steps	episodes	elapsed	mean	median	stdev	max	min	average_value	average_entropy
501595	497	51501.8867931	2019.37871484	2019.30144569	1.35925517437	2021.6980559596436	2017.099823435651	nan	nan
503195	498	51546.744839	2019.61229497	2020.49577808	1.73203042727	2021.1364846580382	2015.8760068533747	nan	nan
505521	501	51598.8706541	2019.46320839	2019.09721602	1.36444550525	2022.2109877711152	2017.6830212131301	nan	nan
505378	499	51620.3426871	2020.12723604	2020.00260886	1.35980607164	2022.538485655533	2017.5367757429399	nan	nan
505457	500	51626.8303721	2019.96304875	2020.23544955	0.880044928396	2020.9665490021596	2018.522868888964	nan	nan
505821	502	51636.831656	2019.99661763	2019.63296353	1.574487088	2022.3478470379425	2017.7825094237687	nan	nan
506272	503	51663.4990921	2019.6109377	2019.68718361	0.873792990552	2021.404284260711	2018.0621763213699	nan	nan
507425	504	51713.62604	2019.56489554	2019.00388968	1.35622775647	2022.0467278168965	2018.3000513656543	nan	nan
507459	505	51726.2484109	2020.94696918	2021.63772962	1.28328565144	2022.3428025698577	2018.9399444968356	nan	nan
508129	506	51743.6571469	2019.77734806	2019.34111981	1.54891499255	2023.02663828927	2018.1366803264937	nan	nan
509330	507	51845.028851	2019.64691376	2019.45195888	1.00461215729	2021.3636006971951	2018.3306757638034	nan	nan
509362	508	51845.3513751	2019.62519228	2019.52986971	1.58839354397	2022.4613428663235	2016.4686514863427	nan	nan
510667	509	51955.971786	2019.49909634	2019.54733115	1.03253508064	2021.3787267010562	2017.4388861681598	nan	nan
510725	510	51964.044636	2020.02173439	2020.05208862	1.46390322618	2022.2945820022637	2017.5624601628517	nan	nan
511861	511	52145.7664351	2019.90986142	2019.7851109	1.14510542883	2022.060296750995	2018.381089877105	nan	nan
512000	512	52186.524729	2020.06114948	2020.45427978	0.815452538548	2021.0226343658373	2019.0096675135233	nan	nan
519849	516	53784.4030931	2020.53062858	2020.44507574	1.43947417663	2023.1614624556253	2018.4097126576235	nan	nan
519115	513	53785.4857039	2020.60966581	2020.88347462	0.947963111396	2021.5159921220577	2019.3102503968514	nan	nan
519404	514	53795.4791021	2020.7255729	2020.66852764	0.792849794086	2022.1094073663394	2019.7260948835958	nan	nan
519841	515	53811.446317	2020.30472642	2020.18518901	1.6206262357	2023.4678110872474	2017.7528382605472	nan	nan
520591	518	53850.954242	2020.52073668	2020.89212105	1.17708640674	2021.6709529002062	2017.4704655564315	nan	nan
520543	517	53851.3211381	2019.8188905	2019.85961675	0.8092055832	2020.9660581706667	2018.2796004183378	nan	nan
521059	519	53880.7989721	2020.79039219	2020.60799469	1.05987529807	2022.208742177986	2018.9014475758806	nan	nan
522121	521	53941.846267	2020.17980299	2019.97686489	1.14209365766	2022.5256398091003	2018.4856210023643	nan	nan
522093	520	53980.232578	2020.50078838	2020.6812361	0.692883329473	2021.6236253183204	2019.418096065864	nan	nan
522363	522	54015.912852	2020.24046997	2020.83102401	1.26525846674	2021.705817387288	2018.2765070258708	nan	nan
524722	523	54221.9454911	2020.22601174	2020.04279293	0.814677897294	2021.60018638466	2019.268206399424	nan	nan
526475	524	54357.020061	2020.58073716	2020.9895684	1.44993410868	2022.3239600174225	2018.4265579309697	nan	nan
526518	525	54359.382329	2020.83543059	2020.84255111	0.57553511442	2021.8745504107392	2019.8323382983633	nan	nan
526864	526	54408.15347	2020.54937484	2020.20729619	0.753255912841	2021.7462972525082	2019.42797630361	nan	nan
527404	527	54473.857306	2020.23706055	2020.36109867	0.902127054086	2021.5254129186849	2018.4745975784308	nan	nan
531691	528	54653.3018491	2020.22352769	2020.13468208	0.815252754582	2021.5925591075354	2018.8939742226016	nan	nan
533350	529	54704.4414361	2020.34118337	2020.414087	0.951741836919	2021.6573168087687	2018.3689213731648	nan	nan
534759	530	54762.8604071	2020.12787149	2020.15268723	0.943455537323	2021.342047009807	2018.5292743757288	nan	nan
536397	531	54784.5758262	2020.61683026	2020.48715359	1.24923610316	2022.5906095719772	2018.162800695144	nan	nan
537172	532	54821.145313	2020.96846457	2021.10726472	0.838018615939	2022.0655919550484	2019.3652373700354	nan	nan
537403	533	54835.315305	2020.56771646	2020.51322184	0.801555947697	2021.8915357347755	2019.3737059258472	nan	nan
537644	534	54854.00685	2020.73122105	2021.0026977	0.892740070139	2022.0643261870848	2019.1603621150118	nan	nan
538149	535	54883.0929501	2020.04903517	2019.88267874	1.05739757332	2022.0233136095337	2018.9742103609692	nan	nan
539276	536	54919.643353	2020.13257407	2019.93676563	1.64864397803	2022.2218058862077	2017.7011891500817	nan	nan
539827	538	54951.8567951	2020.14532255	2019.77955248	1.19408188294	2022.574775405171	2018.841065327473	nan	nan
539643	537	54963.50021	2020.25383693	2020.23918358	0.627635123318	2021.2052027112798	2019.3931495712504	nan	nan
541245	540	55069.3676651	2020.79201222	2020.71358193	0.93741423524	2022.6758680281703	2019.3864804198117	nan	nan
541220	539	55069.5565801	2020.06153123	2020.00999398	1.18355645334	2021.6079050185801	2018.453791082659	nan	nan
542627	542	55187.2003469	2020.08760415	2020.28178723	1.04740954697	2021.20622665438	2017.8426431482449	nan	nan
542566	541	55189.651706	2020.43666689	2020.27328205	0.71027731498	2021.6194564436194	2019.5331906667807	nan	nan
543861	543	55383.7883101	2020.50653507	2020.56132126	0.978867478655	2022.5271029772591	2018.717162776477	nan	nan
544000	544	55419.2078462	2019.95437151	2020.31917341	1.47671112154	2021.6391803912072	2017.3708060689814	nan	nan
551029	545	56919.209836	2021.11480479	2021.34972826	0.871132871984	2022.2092478058812	2018.938061571933	nan	nan
551062	546	56945.465445	2020.37069788	2020.30605036	1.25341190917	2022.1690920832436	2018.3088631389026	nan	nan
551415	547	56954.802402	2020.71192678	2020.206121	1.13806536525	2022.6666814491696	2019.3051032218839	nan	nan
551802	548	56981.1381731	2021.13126694	2021.18149069	0.853589369131	2022.7582111508436	2019.8224480546965	nan	nan
552580	549	57011.68838	2020.25586617	2020.607602	1.07649854925	2021.6561348699706	2017.7992406994545	nan	nan
552588	550	57023.1066751	2021.30244965	2021.82897069	1.06486547917	2022.37136881776	2019.1502217971267	nan	nan
553001	551	57037.6092072	2021.116233	2021.05846219	1.17742697919	2022.8044264428404	2019.079859410213	nan	nan
553664	552	57096.644902	2020.69855133	2020.82719913	0.43818495232	2021.206366600648	2019.6990895074184	nan	nan
554059	553	57162.6171751	2020.09345642	2020.15983694	1.05214024413	2021.7212795260648	2018.369226118472	nan	nan
554320	554	57234.782172	2020.25337811	2020.08216296	0.761961014687	2021.298147461453	2018.849977096458	nan	nan
556602	555	57388.3194091	2021.16828552	2021.15603494	0.841807249007	2022.416347829156	2019.802554883712	nan	nan
558407	556	57558.9290881	2020.56962956	2020.7586187	0.891200607338	2021.799850638805	2019.1228721671653	nan	nan
558960	558	57613.312417	2020.86470026	2020.99932286	1.36091918048	2022.9401706878245	2018.8006705502776	nan	nan
558534	557	57640.3156061	2021.02710653	2021.22151459	1.26035486098	2022.3332861858426	2018.2260010138116	nan	nan
559634	559	57672.474829	2020.56461376	2020.60168525	0.542631800395	2021.4408593506432	2019.701050756239	nan	nan
563488	560	57827.656944	2020.48478228	2020.4791729	0.97138044585	2022.320842870211	2019.1556639094756	nan	nan
565149	561	57941.626199	2020.83848514	2020.65941838	1.04391095922	2022.4562074923597	2019.433885182041	nan	nan
567474	563	57997.2141471	2020.59757848	2019.99637729	1.24452577568	2022.4507884412874	2019.2198130685588	nan	nan
566912	562	57998.952467	2021.33763612	2021.22916256	0.77699243446	2022.818013427101	2020.2122207412415	nan	nan
568680	564	58073.507437	2020.43869094	2020.67798957	0.89835008667	2021.4065916993416	2018.6110336619265	nan	nan
569043	565	58094.3364182	2021.58143679	2021.20172087	0.980899796558	2023.5662482432456	2020.080278172364	nan	nan
569492	566	58110.25705	2020.74972352	2020.68868804	0.974011139141	2022.0845896077265	2018.752575263069	nan	nan
570145	567	58139.3119531	2021.38601247	2021.22784631	1.33087531429	2023.9408054749144	2018.8478997242935	nan	nan
571843	570	58163.5838311	2020.90554284	2020.79051134	1.13943887409	2023.0200403830336	2019.356334529327	nan	nan
570850	568	58170.9827051	2021.04868092	2021.42871205	1.17038955701	2022.6574139580407	2018.6470681516967	nan	nan
571565	569	58201.0492911	2020.41398346	2020.68958158	1.22146053322	2021.83873305829	2018.3589367592197	nan	nan
573205	571	58324.302705	2020.38983838	2020.48402863	1.31604533653	2022.5444672833387	2017.942034379119	nan	nan
573215	572	58330.151041	2021.15930601	2021.15629115	0.93535289593	2023.1553168197315	2019.5307682989667	nan	nan
574557	574	58446.7103081	2020.52557865	2020.60848449	1.38542766978	2022.4810508808102	2017.2501406727968	nan	nan
574525	573	58454.5386062	2020.72975697	2021.11929489	0.973994182032	2021.8517913009061	2019.031076889452	nan	nan
575901	575	58657.044744	2020.99579183	2021.17424525	1.4070698162	2022.8336979467415	2018.400376806475	nan	nan
576000	576	58701.1594679	2020.51205354	2020.71316574	0.714148105048	2021.6287634295347	2019.0554730447511	nan	nan
582010	577	60077.2278631	2021.26276149	2021.20300748	0.826127497133	2022.2769700728372	2020.0182475074246	nan	nan
582723	578	60129.2134771	2021.7033506	2021.60634707	1.28913960006	2023.8231911834075	2019.6728391611143	nan	nan
582960	579	60134.248332	2021.31573519	2021.16045499	1.42213568528	2023.9663673066425	2018.7949197831097	nan	nan
583649	580	60156.0548291	2021.2005439	2021.28985113	0.843711465668	2022.3989412125154	2019.9800929320618	nan	nan
584269	581	60192.6747041	2021.17162932	2021.01668735	0.863448135939	2022.4825558850475	2019.942993523488	nan	nan
584674	583	60215.4623082	2021.59442234	2021.51716201	1.40497732729	2023.6658217864526	2019.2837175903164	nan	nan
584446	582	60216.2674739	2020.83909614	2020.79196804	1.08346076008	2022.6359587144561	2019.4160198293735	nan	nan
585254	584	60259.1655819	2021.59519465	2021.62338865	0.696796152699	2022.6718254158598	2020.505920860949	nan	nan
585982	585	60355.2475371	2021.49254061	2021.55989348	0.867233469921	2022.6454333216016	2020.1777503793628	nan	nan
586491	586	60429.3208201	2021.75303331	2021.80463496	1.21172776217	2023.5781205920032	2019.8470526765057	nan	nan
587834	587	60595.758044	2021.06951564	2021.37523144	1.03679610339	2022.1436436382492	2019.1532341419513	nan	nan
590279	588	60788.879127	2021.46346125	2021.64084587	1.04422596545	2023.2257251770475	2019.6151561845875	nan	nan
590998	589	60851.7829862	2020.98220369	2021.40799894	1.08910034669	2022.3142733452307	2019.6382369970524	nan	nan
591300	590	60889.258357	2021.46400883	2021.37236202	1.11993144361	2023.49933195727	2020.120753928564	nan	nan
591598	591	60897.48931	2020.94732469	2021.09957177	0.659799359972	2021.8906869778111	2020.0338718159194	nan	nan
593761	592	61019.754298	2021.55494203	2021.49117251	0.752682778376	2022.6405006367233	2020.3067145455962	nan	nan
597014	593	61154.1898501	2021.93670235	2022.31758471	0.948768768971	2022.9136310742501	2019.895385541806	nan	nan
598595	594	61175.537859	2021.01485014	2021.36980771	1.09384835694	2022.5379756433053	2019.2805431033805	nan	nan
598806	595	61222.183929	2021.35286356	2021.38716664	0.770539737347	2022.7904746846564	2020.386901048991	nan	nan
600807	596	61295.2999899	2021.42102844	2021.51452604	1.12761626753	2023.2613555856915	2018.9090342474162	nan	nan
601403	597	61311.2545052	2021.56883759	2021.61117395	1.25689673324	2023.4806443910113	2019.012644947678	nan	nan
601692	598	61328.9269171	2020.9670703	2020.9424186	1.13954922003	2022.8405155238327	2019.0988105539939	nan	nan
602366	599	61379.143085	2021.54819194	2021.6938377	1.19568365109	2023.7475472079886	2019.4230974369714	nan	nan
602972	601	61389.84407	2021.21920287	2021.22045663	0.724633501471	2022.1735134972107	2020.045147578227	nan	nan
602877	600	61400.4359372	2021.74542256	2021.48202507	1.83525404563	2025.1365721582797	2019.7404564549229	nan	nan
603494	602	61435.4451702	2021.91680612	2021.55925235	1.11856209703	2023.6654780313534	2020.5964842199658	nan	nan
605113	603	61552.183898	2021.2966973	2021.02312415	1.26495891842	2023.6379013695218	2019.9952338370963	nan	nan
605201	604	61568.2701399	2021.21502342	2021.24439681	1.20934839696	2022.609674541125	2018.992795408168	nan	nan
606478	606	61684.5141351	2021.21484976	2021.04133396	1.16494782897	2023.0561311411575	2019.8630656067396	nan	nan
606405	605	61691.6290832	2021.27770213	2021.39857184	1.48472230924	2023.7009268028437	2018.0856171541582	nan	nan
607859	607	61908.5360041	2021.39850707	2021.17104745	1.04038752711	2022.8712682586022	2019.844648120056	nan	nan
608000	608	61962.9837971	2020.76949348	2020.75690763	0.979198422073	2022.290679761866	2019.3041647887874	nan	nan
613642	609	63235.2367551	2022.32250865	2022.47481443	0.894047971906	2023.7023144926486	2020.6088874945788	nan	nan
614953	611	63310.210099	2022.12737453	2022.25106987	0.890056718373	2023.3517962308085	2020.3095273939427	nan	nan
614856	610	63310.28701	2021.55910516	2021.32049185	0.927418884572	2023.4412505369935	2020.204214392982	nan	nan
615478	612	63331.770968	2021.3718903	2021.60442846	0.752803840027	2022.545220681716	2020.1603539047626	nan	nan
616191	613	63372.3629541	2022.02049465	2021.82773661	0.907412101093	2023.232718259671	2020.8207930049905	nan	nan
616618	614	63404.326107	2021.68046359	2021.80350233	1.20546383517	2023.5975027595687	2019.2392313659657	nan	nan
616644	615	63408.8709371	2022.10049749	2021.85306529	1.10497038139	2023.8733815317116	2020.5683714019035	nan	nan
617075	616	63432.8210421	2021.68592347	2021.68226691	1.1464980375	2023.1643823667462	2019.6868385241485	nan	nan
617952	617	63550.5324931	2021.87390488	2021.90996067	1.30490530027	2024.021979153353	2019.7028385838273	nan	nan
618427	618	63626.956084	2021.37550798	2021.33864357	1.31577329028	2023.1738031423686	2018.9056860553217	nan	nan
619492	619	63810.725379	2021.64831389	2021.56392931	1.14888901107	2023.1977683814812	2019.7149272586908	nan	nan
622282	620	64012.1469359	2021.8216469	2021.98101371	1.11668500215	2023.2061522291522	2019.420384848237	nan	nan
623095	621	64061.3041461	2021.83213006	2021.62408086	1.43138055228	2024.6028350421143	2019.881019593365	nan	nan
623775	623	64125.7244442	2021.42433069	2021.34918864	0.941631217456	2023.1461827137894	2020.1371864058474	nan	nan
623756	622	64129.923501	2021.73005667	2021.34256454	1.06348904432	2023.3336517040043	2020.5549407371282	nan	nan
625430	624	64226.582124	2021.25724732	2020.98348801	0.9095005598	2023.2398948003724	2020.3308239927665	nan	nan
629393	626	64348.343878	2021.57457487	2021.30322717	1.13643335094	2023.3331441809212	2020.1902844015904	nan	nan
628798	625	64365.531431	2022.02562141	2021.92024666	0.858266361537	2023.4392431007166	2020.60209268006	nan	nan
630785	627	64435.2965741	2022.29913555	2022.27826435	0.857120108694	2023.373714752214	2020.7617041950418	nan	nan
632636	628	64514.426898	2021.55846001	2021.45119905	1.37570124034	2023.561529237542	2019.4936715341223	nan	nan
632962	629	64524.063695	2021.9706613	2022.09175865	0.732723029029	2022.8364931820124	2020.3859401349887	nan	nan
633429	630	64531.931535	2021.55860762	2021.45771641	0.889071828841	2023.1116814286154	2020.2950997187845	nan	nan
634431	631	64590.226449	2022.2687358	2022.52398136	0.908124469714	2023.841846732659	2021.1535456936315	nan	nan
634638	632	64593.3671241	2021.84813517	2021.70714542	1.06681068009	2023.7278802881071	2020.585412997789	nan	nan
634873	633	64629.1895771	2021.54449904	2021.64281256	0.753838159223	2022.6468556193752	2020.4317524903254	nan	nan
635473	634	64638.0618331	2021.74938732	2021.64795637	1.19737373097	2023.461551024077	2020.0224693988112	nan	nan
637028	635	64776.8108881	2021.94686642	2022.30228281	0.742323556276	2022.5689268018677	2020.4014674923174	nan	nan
637199	636	64781.1956911	2021.39961293	2021.03430719	1.25832585224	2024.2112683551131	2019.851654218509	nan	nan
638274	637	64908.1698132	2021.5406036	2021.7343003	1.02225412373	2023.2893787387145	2019.5147492660594	nan	nan
638368	638	64922.0602291	2022.09848577	2022.18858107	1.0744083398	2023.7274583705785	2020.1023881036892	nan	nan
639831	639	65136.5760441	2022.05019949	2022.18365896	0.753515344825	2023.268719315473	2020.7405351352386	nan	nan
640000	640	65201.1226501	2021.48868865	2021.4421875	1.11149162418	2023.2497676025712	2019.9780816179748	nan	nan
644875	641	66429.669734	2022.51157145	2022.73539127	0.96626957912	2023.6108376215134	2020.172755813539	nan	nan
646879	643	66507.345547	2022.28621675	2022.75691579	1.30450872364	2023.683195489185	2020.2236230459137	nan	nan
646865	642	66507.358017	2022.07770108	2022.17399764	1.13071799948	2023.8375599444403	2020.1861525968363	nan	nan
647314	644	66528.2128201	2021.63245008	2021.68280463	1.08892269575	2023.3340552409468	2020.1367995694166	nan	nan
648087	645	66575.284374	2022.33222982	2022.11962657	0.852681588704	2023.9025737732406	2021.4096964190535	nan	nan
648928	648	66604.699487	2022.51409443	2022.44741619	0.668480425618	2023.6806286063397	2021.336422757742	nan	nan
648629	646	66608.5408549	2022.16705676	2022.29860429	1.30618010133	2023.8503937050666	2019.6148694709393	nan	nan
648713	647	66620.034837	2021.74204494	2021.57934151	1.05757211702	2023.9245559528508	2019.883677753117	nan	nan
649858	649	66764.1893961	2022.17612682	2022.11565897	0.736561838984	2023.3373157136743	2021.3621698343607	nan	nan
650385	650	66837.4326031	2021.93996793	2022.28067146	1.36768203092	2023.4153552473028	2019.358836896434	nan	nan
651441	651	67025.7151701	2022.46649905	2022.05713643	0.940920398572	2024.3021470669876	2021.402019002595	nan	nan
654342	652	67246.7750421	2021.74487853	2022.103652	1.53528660226	2024.1532379693876	2019.2093361719133	nan	nan
655024	653	67309.0134292	2022.95397301	2023.23053446	0.955445366252	2024.1424841730282	2021.225526624179	nan	nan
656188	655	67346.6150551	2022.13326327	2022.08979739	1.06394558912	2023.7987309026648	2020.6191730566	nan	nan
656105	654	67366.398977	2022.07388635	2022.09489435	1.00665875616	2023.3793528165604	2020.278736661776	nan	nan
657466	656	67434.6430771	2022.97864548	2022.94748261	1.27661707347	2025.0990864185485	2020.6186042469974	nan	nan
660197	657	67532.368659	2022.46847822	2022.35768	0.777615993941	2023.7902060672118	2021.59660418654	nan	nan
660815	658	67557.899595	2022.0831393	2021.97642677	1.1706052336	2023.752369902622	2020.1533102990713	nan	nan
662773	659	67624.260947	2022.37007742	2022.54886115	1.29299738298	2024.5427101283428	2020.257227101295	nan	nan
664994	661	67704.1672451	2022.00433785	2021.97323366	0.989437993133	2023.405999608613	2020.0493774134432	nan	nan
664775	660	67706.937068	2022.10934293	2022.26099835	1.05832507911	2023.7655286012753	2020.122439284686	nan	nan
665222	662	67726.5639939	2022.1251764	2022.27879441	1.1380532519	2023.3525047417245	2020.2504763373408	nan	nan
666449	664	67797.4757349	2022.27742085	2022.40366146	1.19299176165	2024.5585885215003	2019.9106821781365	nan	nan
666371	663	67799.6526141	2022.30265807	2022.04324589	1.47208959516	2024.7824390254564	2020.4013395842626	nan	nan
667101	665	67836.6799741	2022.19030583	2021.99186053	1.13604245959	2023.7776143633657	2020.9041927886515	nan	nan
667219	666	67868.9998701	2021.39535362	2021.43814299	1.31951953361	2023.079069088216	2019.506839601613	nan	nan
669075	668	67986.6048319	2021.4074508	2021.34048903	0.891638635445	2022.5877266035463	2019.5168206648095	nan	nan
669025	667	67991.106822	2021.741693	2022.13456643	0.992287756157	2023.0156009245786	2019.9388179531077	nan	nan
670165	669	68121.7575591	2022.09783045	2022.27553712	0.751375069518	2023.375583299023	2020.9019107178751	nan	nan
670309	670	68135.476337	2022.50824612	2022.27448687	0.910015968419	2024.3476096486254	2021.2404509644437	nan	nan
671786	671	68379.599601	2022.22577689	2022.27682477	1.07270955136	2024.276160553239	2020.166911285349	nan	nan
672000	672	68443.170413	2021.31643373	2021.08504848	1.08592453299	2023.1773255827347	2019.6448064372103	nan	nan
676855	673	69624.1826131	2022.91264233	2023.02744336	1.41303914243	2024.7959515852265	2020.4550199620066	nan	nan
678800	675	69689.506768	2022.81508632	2022.94599571	1.32213243457	2024.4529505944333	2020.3521539560224	nan	nan
679183	676	69709.394217	2022.53137385	2022.30362506	1.38583804652	2025.0946846081158	2020.7711265664248	nan	nan
678778	674	69711.437418	2022.78366961	2022.7367168	1.08387649522	2025.4457789102557	2021.564228218816	nan	nan
680627	678	69768.1069191	2022.40941172	2022.56215281	1.14811155593	2023.9096073288138	2020.5999143925035	nan	nan
680095	677	69772.045248	2022.69080498	2022.21355844	1.22856768374	2025.3817041027783	2021.3779401437423	nan	nan
680668	679	69821.42085	2023.35664268	2023.42423287	0.904948122857	2024.5342697027445	2021.9523112794984	nan	nan
680784	680	69828.6224911	2022.17948627	2022.13755088	1.20784259729	2024.5449797109818	2020.4422288868175	nan	nan
681889	681	69978.292752	2022.20540814	2022.18759061	0.779551723084	2023.5196049983897	2020.7972754789607	nan	nan
682375	682	70029.002327	2022.48556507	2022.44592927	0.842652231402	2023.864856388936	2021.2026320199666	nan	nan
683309	683	70238.990356	2021.8140795	2021.66191769	0.753508224159	2023.3587472703553	2020.9085446239785	nan	nan
686435	684	70474.16752	2021.98204337	2022.07205157	1.54628212956	2025.7349777356937	2020.0968647780724	nan	nan
687665	685	70523.664257	2023.24583328	2023.55906531	1.22105022442	2024.5533496046119	2021.3905965272045	nan	nan
688352	686	70584.077919	2022.56493949	2022.92734181	1.34738730987	2024.9696271154226	2019.99674039169	nan	nan
688742	687	70586.2205911	2022.03084467	2022.00442568	1.3071633255	2023.5198307524697	2019.5215256977328	nan	nan
689840	688	70634.1179252	2022.71902762	2022.53022129	0.640934211452	2024.3614173100984	2022.2267235300137	nan	nan
691936	689	70735.677047	2023.05453057	2022.75915159	1.42850337984	2025.6065704664227	2021.5438168226424	nan	nan
692617	690	70752.873965	2022.82290011	2022.6851798	0.668971489114	2023.872715483581	2021.8894326459492	nan	nan
694369	691	70839.9328041	2022.24731257	2022.43500032	1.29719909497	2023.8352506695114	2020.0076043307636	nan	nan
696409	693	70922.3690071	2022.70246503	2022.7509835	0.849826256046	2024.0580848909726	2021.228864301766	nan	nan
696343	692	70925.363622	2022.49774509	2022.31512545	1.10633103665	2024.8345580059627	2020.9792839787895	nan	nan
696893	694	70947.0502791	2022.76549273	2022.70885491	1.36008519342	2024.8729142036184	2020.6310179287982	nan	nan
698313	695	71000.012116	2022.49242297	2022.58312503	0.713287226849	2023.456396399943	2021.3750363468148	nan	nan
698404	696	71030.226485	2022.43473597	2022.91938614	0.896194796348	2023.2793836944018	2020.9665999396195	nan	nan
698951	697	71051.3654871	2022.71709056	2022.97524016	0.845657641018	2023.7052504278715	2020.9449003835846	nan	nan
699495	698	71106.910414	2022.30690643	2022.5223041	0.835853365554	2023.2935327430118	2021.0135513336425	nan	nan
701081	700	71202.935601	2022.91918995	2022.9080652	0.506200647721	2023.8434159517867	2022.263392941187	nan	nan
701059	699	71215.795192	2022.79451494	2022.76800953	0.805026346559	2024.069998329043	2021.3773282129143	nan	nan
702071	701	71343.3244491	2022.5471082	2022.33977708	0.986866959316	2023.98085922282	2021.0950838226063	nan	nan
702176	702	71364.9048181	2022.23380878	2021.98043306	0.892832738295	2023.7040768980955	2021.058350237939	nan	nan
703786	703	71628.6603041	2022.77913459	2022.68038753	1.41511271969	2025.0572583044025	2020.8256193370366	nan	nan
704000	704	71693.723515	2023.09367211	2023.51669412	1.46343033023	2024.5499592028823	2020.383580351708	nan	nan
708762	705	72778.2658091	2022.77976689	2022.59826353	0.819375746522	2024.6217502721795	2021.7427297024633	nan	nan
710377	706	72883.0741601	2022.9502455	2023.06535859	0.789302904561	2024.139092455277	2021.7150965524884	nan	nan
710915	708	72897.927223	2022.7047212	2022.59851926	1.56262672923	2024.8752584116169	2020.2174308298138	nan	nan
710902	707	72902.0164909	2023.61722595	2023.59217654	1.2435440466	2025.972258247213	2021.3486762012876	nan	nan
711967	709	72942.208282	2023.42132663	2023.40330905	0.803645851594	2024.5631155888268	2022.1574089561368	nan	nan
712084	710	72960.869612	2022.96789701	2023.21038426	1.03822180839	2024.0629575225062	2020.849688981457	nan	nan
712723	711	73006.8893139	2022.66402177	2023.11387637	1.11676130353	2023.7071960501391	2020.236048870876	nan	nan
712809	712	73024.1583362	2022.92064256	2022.71222986	1.17189484687	2025.3495180167622	2021.103711128571	nan	nan
713984	713	73169.7836301	2023.02837131	2023.32120937	1.16840685208	2024.3167284687197	2020.9323394531525	nan	nan
714282	714	73209.410419	2022.83771968	2022.9934389	1.11116012207	2024.5381255910838	2020.5886060645216	nan	nan
715222	715	73441.8703341	2022.93015545	2023.19952461	1.26722165275	2024.8138396164331	2020.6760197467584	nan	nan
718707	716	73691.5094211	2022.57867972	2022.44237746	0.788436165657	2024.0109450237383	2021.43649198894	nan	nan
719723	717	73743.3960471	2022.82682106	2022.64757829	0.87257778631	2024.79591033584	2021.5166695279775	nan	nan
720975	719	73808.4353499	2022.92246851	2023.13978268	1.14401455407	2024.8014940910948	2021.4625848694986	nan	nan
720942	718	73831.4408951	2022.98441694	2023.10940712	0.787555802473	2024.046786357844	2021.6774648011356	nan	nan
721585	720	73838.5570881	2022.81989735	2022.62376819	1.04664622883	2024.7256268860394	2021.5226321961836	nan	nan
723721	721	73925.4102221	2022.70807509	2022.51563278	1.06173216454	2024.8959215674988	2021.340869542001	nan	nan
724110	722	73963.189249	2023.3378864	2023.17320188	0.756696508459	2024.4141165844612	2022.1224291989786	nan	nan
726299	723	74067.542711	2022.19804545	2022.08809838	0.844109740745	2024.1161768550523	2021.0243903571502	nan	nan
728282	724	74139.9116361	2022.76978484	2022.50154538	1.44016729784	2025.0783946070876	2020.7463741025592	nan	nan
728352	725	74146.327909	2022.6449485	2022.5763585	0.756929648773	2023.7979240564987	2021.1869820437396	nan	nan
728817	726	74171.0545311	2023.07253835	2022.8804337	0.950367458965	2025.0930676572157	2021.9398127199695	nan	nan
729938	727	74235.8962522	2022.2193049	2022.26987541	0.517063991501	2023.0371289353766	2021.4505139416808	nan	nan
730457	728	74245.851563	2022.48565502	2022.74615884	1.47532740405	2024.2172242741663	2019.4991008463392	nan	nan
730759	729	74260.2134361	2022.69113376	2022.87568159	0.980230529189	2023.7974541661295	2020.7232359822542	nan	nan
731636	730	74327.1787221	2023.34826227	2023.37710286	1.03656226185	2024.8513069662781	2021.6260736149386	nan	nan
732943	731	74425.181262	2022.97513327	2022.69238857	1.22522357184	2025.6729962908876	2021.6926806031415	nan	nan
733065	732	74446.9930561	2022.48090316	2022.54063203	1.22126151084	2025.0516371195502	2020.661683924261	nan	nan
733964	733	74572.568619	2022.66824009	2022.49662622	1.11618282768	2024.4098562442764	2021.046461337289	nan	nan
734133	734	74590.4533401	2022.76798414	2022.46264596	1.11596370882	2025.133228431463	2021.6141295580508	nan	nan
735786	735	74862.1943281	2022.86262378	2022.86140606	1.35263560972	2024.4959611676795	2020.1678318850304	nan	nan
736000	736	74932.1347802	2023.7624316	2023.88863151	0.962572538536	2025.5368389711086	2021.9533053549512	nan	nan
740071	737	75951.344847	2023.42169089	2023.4595035	0.94640582864	2024.8208088663746	2021.5714230034596	nan	nan
742512	738	76082.4955649	2023.70861539	2023.6170517	1.21870007455	2025.4765539351356	2021.9645412504656	nan	nan
742868	739	76092.278573	2023.48176834	2023.56277887	0.900733172145	2024.619767924508	2021.5328359789128	nan	nan
743025	740	76101.5645871	2023.54180785	2023.54690879	0.948647720329	2025.1389568927152	2022.0169221182618	nan	nan
743752	741	76108.9715581	2023.71558791	2023.50315822	1.17651580927	2025.8265122421299	2022.1115223052038	nan	nan
744026	742	76137.9929531	2022.95453738	2022.76257412	0.930971412233	2024.256581593417	2021.5904503629374	nan	nan
744701	743	76207.454653	2023.65618716	2023.39950277	1.06545729376	2025.070652018601	2022.0354451993614	nan	nan
744872	744	76236.9051809	2022.74001766	2022.97250009	1.37053457941	2024.9925186413816	2020.2294307541842	nan	nan
745961	745	76390.6403351	2023.6918041	2023.56986129	1.05713745656	2025.4207410606095	2022.009301741563	nan	nan
